# result for fold 1
1	0.9554161429405212
1	0.9568020701408386
1	0.7626438736915588
1	0.9208658337593079
1	0.9711657166481018
1	0.6202632784843445
1	0.8358674645423889
1	0.39742419123649597
1	0.8984217643737793
1	0.9966992735862732
1	0.8585708141326904
1	0.9580856561660767
1	0.3231031000614166
1	0.9783132076263428
1	0.8446767330169678
1	0.31577691435813904
1	0.9331321716308594
1	0.7810144424438477
1	0.9837454557418823
1	0.9788683652877808
1	0.9506925940513611
1	0.10381583869457245
1	0.9791877865791321
1	0.9886870384216309
1	0.7854099869728088
1	0.9453821182250977
1	0.9563780426979065
1	0.9513118267059326
1	0.9685429930686951
1	0.8150319457054138
1	0.5135700106620789
1	0.9707905650138855
1	0.9890193343162537
1	0.9633140563964844
1	0.07768388092517853
1	0.9539440274238586
1	0.9092747569084167
1	0.983024001121521
1	0.9682677388191223
1	0.9820712208747864
1	0.9853469133377075
1	0.8840208053588867
1	0.7802057862281799
1	0.9865445494651794
1	0.9049164652824402
1	0.8797191977500916
1	0.9747799038887024
1	0.9544477462768555
1	0.3626134395599365
1	0.963226854801178
0	0.03128508850932121
0	0.006966677960008383
0	0.23572619259357452
0	0.10909874737262726
0	0.11480118334293365
0	0.26071423292160034
0	0.03582683578133583
0	0.16059193015098572
0	0.10400280356407166
0	0.16065971553325653
0	0.05640402436256409
0	0.0338587649166584
0	0.3632480502128601
0	0.050173718482255936
0	0.09803879261016846
0	0.1385820060968399
0	0.04844295606017113
0	0.0404776856303215
0	0.01795506663620472
0	0.04946324601769447
0	0.2599116861820221
0	0.39210066199302673
0	0.20368482172489166
0	0.1323809027671814
0	0.01649637520313263
0	0.6599093675613403
0	0.11828452348709106
0	0.2686123847961426
0	0.04851861670613289
0	0.6983572840690613
0	0.01643378846347332
0	0.14673952758312225
0	0.9600022435188293
0	0.18144749104976654
0	0.0811707153916359
0	0.15219493210315704
0	0.00938356202095747
0	0.031660228967666626
0	0.08778668940067291
0	0.1314021348953247
0	0.1330704391002655
0	0.12772759795188904
0	0.07104973495006561
0	0.12238720804452896
0	0.015520578250288963
0	0.1729704886674881
0	0.5387813448905945
0	0.10306263715028763
0	0.07609524577856064
0	0.005656464025378227
# result for fold 2
1	0.972801923751831
1	0.9470627307891846
1	0.7047430872917175
1	0.8993839621543884
1	0.9149388670921326
1	0.4194285273551941
1	0.9560636878013611
1	0.590350866317749
1	0.7962011098861694
1	0.9895127415657043
1	0.831157386302948
1	0.8974804282188416
1	0.4105202257633209
1	0.9801632761955261
1	0.4138975143432617
1	0.47703126072883606
1	0.8618094325065613
1	0.9217656254768372
1	0.9738656282424927
1	0.9889533519744873
1	0.93119215965271
1	0.10921599715948105
1	0.7692323923110962
1	0.966791570186615
1	0.8610786199569702
1	0.9645562767982483
1	0.9550170302391052
1	0.8680562973022461
1	0.934794545173645
1	0.9673042893409729
1	0.7004806995391846
1	0.9570801854133606
1	0.9011980295181274
1	0.9780898094177246
1	0.29963362216949463
1	0.9547471404075623
1	0.8095974922180176
1	0.9675157070159912
1	0.8817625045776367
1	0.9565975069999695
1	0.980712890625
1	0.9678663611412048
1	0.892470121383667
1	0.9658276438713074
1	0.8790128827095032
1	0.9460144639015198
1	0.9748423099517822
1	0.9352419972419739
1	0.3186107277870178
1	0.9479338526725769
0	0.0365137904882431
0	0.009375693276524544
0	0.39230653643608093
0	0.1352207213640213
0	0.42710253596305847
0	0.28864338994026184
0	0.03703048452734947
0	0.14248767495155334
0	0.06116746366024017
0	0.29830509424209595
0	0.056581173092126846
0	0.0433649867773056
0	0.27093854546546936
0	0.11096223443746567
0	0.13359427452087402
0	0.08987800031900406
0	0.17615914344787598
0	0.04300720617175102
0	0.05369928851723671
0	0.13834403455257416
0	0.19351358711719513
0	0.3724800944328308
0	0.23455950617790222
0	0.2579028010368347
0	0.010655592195689678
0	0.829562246799469
0	0.03974747657775879
0	0.17564402520656586
0	0.05164264887571335
0	0.7449460029602051
0	0.07080188393592834
0	0.07692253589630127
0	0.9403073787689209
0	0.08872928470373154
0	0.16648916900157928
0	0.10176902264356613
0	0.02790682390332222
0	0.05370459705591202
0	0.03815570846199989
0	0.029993901029229164
0	0.11391454935073853
0	0.3535633683204651
0	0.05886466056108475
0	0.4177912473678589
0	0.029039405286312103
0	0.3128538429737091
0	0.42017751932144165
0	0.15104460716247559
0	0.1366664171218872
0	0.026740524917840958
# result for fold 3
1	0.969031035900116
1	0.9499977231025696
1	0.38686490058898926
1	0.8944821357727051
1	0.9280430674552917
1	0.5726619958877563
1	0.8991500735282898
1	0.31247106194496155
1	0.8703077435493469
1	0.9938785433769226
1	0.8238883018493652
1	0.9677578210830688
1	0.7077013254165649
1	0.9912834167480469
1	0.30966442823410034
1	0.3698395788669586
1	0.9331744909286499
1	0.6985921859741211
1	0.9948191046714783
1	0.9804390668869019
1	0.9401311874389648
1	0.06690576672554016
1	0.8194758296012878
1	0.9874676465988159
1	0.9194158911705017
1	0.9829020500183105
1	0.9680001735687256
1	0.7279601693153381
1	0.9183772802352905
1	0.7771317958831787
1	0.777360200881958
1	0.9688935875892639
1	0.981016218662262
1	0.9902490973472595
1	0.30453017354011536
1	0.944864809513092
1	0.9286866188049316
1	0.9902349710464478
1	0.6612122654914856
1	0.9576442241668701
1	0.9811623096466064
1	0.7348994016647339
1	0.7870610356330872
1	0.9898439645767212
1	0.8822363018989563
1	0.952544629573822
1	0.9695388078689575
1	0.9721347093582153
1	0.47022315859794617
1	0.9674208760261536
0	0.05074627324938774
0	0.02113722637295723
0	0.40530726313591003
0	0.14129024744033813
0	0.09505348652601242
0	0.0875777080655098
0	0.02504032850265503
0	0.13205008208751678
0	0.11240951716899872
0	0.0828927755355835
0	0.04015251249074936
0	0.04086187109351158
0	0.16844157874584198
0	0.07707548886537552
0	0.045638278126716614
0	0.17433027923107147
0	0.11788486689329147
0	0.03859521821141243
0	0.035055991262197495
0	0.038118768483400345
0	0.14350830018520355
0	0.413137823343277
0	0.18841193616390228
0	0.09835091978311539
0	0.016777386888861656
0	0.9204767942428589
0	0.023461565375328064
0	0.10643486678600311
0	0.09973114728927612
0	0.9326899647712708
0	0.03778117150068283
0	0.06001996994018555
0	0.9077295064926147
0	0.3965338170528412
0	0.14293737709522247
0	0.3050215542316437
0	0.0610334686934948
0	0.051790665835142136
0	0.0440165251493454
0	0.12890903651714325
0	0.1706065684556961
0	0.39549922943115234
0	0.023182034492492676
0	0.3535318970680237
0	0.03405962884426117
0	0.20584478974342346
0	0.17433027923107147
0	0.275258868932724
0	0.1304372102022171
0	0.021383371204137802
# result for fold 4
1	0.9588101506233215
1	0.9417435526847839
1	0.6535282135009766
1	0.891727864742279
1	0.9534514546394348
1	0.7008586525917053
1	0.9632619619369507
1	0.19159828126430511
1	0.8303266167640686
1	0.9908795356750488
1	0.8804819583892822
1	0.938348114490509
1	0.2327505201101303
1	0.9830473065376282
1	0.16012366116046906
1	0.5980367660522461
1	0.8987987041473389
1	0.8734556436538696
1	0.970308244228363
1	0.9813421368598938
1	0.9431794881820679
1	0.1475679874420166
1	0.8744881749153137
1	0.9831182360649109
1	0.76968914270401
1	0.9718459844589233
1	0.9703288078308105
1	0.8921521902084351
1	0.6910123229026794
1	0.9205942749977112
1	0.2802123725414276
1	0.9612268209457397
1	0.951910138130188
1	0.9652751684188843
1	0.17132045328617096
1	0.9363371729850769
1	0.9499964118003845
1	0.9792817831039429
1	0.8490427732467651
1	0.9766167998313904
1	0.9803749918937683
1	0.8503329753875732
1	0.8247295022010803
1	0.9812614917755127
1	0.7714959979057312
1	0.9180061221122742
1	0.9830073118209839
1	0.9325578808784485
1	0.12106908857822418
1	0.964401364326477
0	0.10689151287078857
0	0.003993357066065073
0	0.23904012143611908
0	0.11164381355047226
0	0.12961295247077942
0	0.26907017827033997
0	0.02246103808283806
0	0.078053317964077
0	0.04413186013698578
0	0.11622347682714462
0	0.09121370315551758
0	0.02296213060617447
0	0.17191201448440552
0	0.03923860564827919
0	0.06465981900691986
0	0.15740984678268433
0	0.11403099447488785
0	0.019475676119327545
0	0.015901556238532066
0	0.030681762844324112
0	0.20776814222335815
0	0.6033989787101746
0	0.24476741254329681
0	0.08761803060770035
0	0.02295813150703907
0	0.6465535759925842
0	0.11020197719335556
0	0.14682120084762573
0	0.06634628772735596
0	0.7866284847259521
0	0.024596603587269783
0	0.07917508482933044
0	0.8690775632858276
0	0.13826927542686462
0	0.14991916716098785
0	0.15855559706687927
0	0.02546633966267109
0	0.03223211318254471
0	0.04732728749513626
0	0.202141672372818
0	0.21594569087028503
0	0.6734012365341187
0	0.04888257011771202
0	0.4529067873954773
0	0.015753863379359245
0	0.13264033198356628
0	0.3719213306903839
0	0.04837977886199951
0	0.1267954707145691
0	0.01763055846095085
# result for fold 5
1	0.9727952480316162
1	0.8791753053665161
1	0.7313456535339355
1	0.8900695443153381
1	0.9676322340965271
1	0.718088686466217
1	0.9533384442329407
1	0.4346296489238739
1	0.830477237701416
1	0.9936330318450928
1	0.5853421092033386
1	0.9769432544708252
1	0.4733971059322357
1	0.9881346225738525
1	0.41990429162979126
1	0.2837057113647461
1	0.9656440615653992
1	0.6425846219062805
1	0.9868736863136292
1	0.9856348633766174
1	0.940484881401062
1	0.18311439454555511
1	0.7499013543128967
1	0.9851904511451721
1	0.9046100974082947
1	0.9674153923988342
1	0.8385304808616638
1	0.7759800553321838
1	0.9478729963302612
1	0.9126853346824646
1	0.8269092440605164
1	0.7450725436210632
1	0.986771285533905
1	0.9882001876831055
1	0.21953384578227997
1	0.9841926693916321
1	0.8863410949707031
1	0.9895275235176086
1	0.7579397559165955
1	0.9642911553382874
1	0.9750896096229553
1	0.8415859341621399
1	0.7811390161514282
1	0.985536515712738
1	0.8080968856811523
1	0.793975293636322
1	0.9720906615257263
1	0.9528374075889587
1	0.3340326249599457
1	0.912212073802948
0	0.07927722483873367
0	0.005032220855355263
0	0.19633561372756958
0	0.11180305480957031
0	0.135707288980484
0	0.36989760398864746
0	0.03078378550708294
0	0.11125785112380981
0	0.06867047399282455
0	0.10057877749204636
0	0.08445507287979126
0	0.027964618057012558
0	0.09398654848337173
0	0.06725874543190002
0	0.1018264964222908
0	0.14027398824691772
0	0.07644881308078766
0	0.053145427256822586
0	0.021401070058345795
0	0.047145143151283264
0	0.20389926433563232
0	0.5950263738632202
0	0.1640544980764389
0	0.1105884239077568
0	0.017589369788765907
0	0.9061369299888611
0	0.08821433037519455
0	0.13067840039730072
0	0.04427725449204445
0	0.87317955493927
0	0.027073176577687263
0	0.1108640804886818
0	0.8947531580924988
0	0.5018764734268188
0	0.14996984601020813
0	0.1777697056531906
0	0.12068898975849152
0	0.03705357387661934
0	0.057079996913671494
0	0.27303674817085266
0	0.1578773558139801
0	0.22265681624412537
0	0.04120336472988129
0	0.1249241977930069
0	0.028122931718826294
0	0.2787356674671173
0	0.3129778206348419
0	0.1370633840560913
0	0.15829229354858398
0	0.030339961871504784
