# result for fold 1
1	0.7751430869102478
1	0.9412994980812073
1	0.5853859782218933
1	0.9412994980812073
1	0.7982741594314575
1	0.18142259120941162
1	0.9889864921569824
1	0.9412994980812073
1	0.31802651286125183
1	0.8792313933372498
1	0.9431778788566589
1	0.8716375827789307
1	0.9154292345046997
1	0.8562108278274536
1	0.19006887078285217
1	0.6869198679924011
1	0.5321135520935059
1	0.9412994980812073
1	0.33410584926605225
1	0.9434981346130371
1	0.9299823045730591
1	0.8571454882621765
1	0.6456285715103149
1	0.7012578845024109
1	0.34334704279899597
1	0.8599165678024292
1	0.8613860607147217
1	0.13365457952022552
1	0.26605287194252014
1	0.8253896236419678
1	0.3370341658592224
1	0.2686798870563507
1	0.5302441120147705
1	0.9288254380226135
1	0.30511170625686646
1	0.9820576906204224
1	0.9452258348464966
1	0.7786031365394592
1	0.7443702816963196
1	0.6077605485916138
1	0.612826406955719
1	0.8708773255348206
1	0.9412994980812073
1	0.4657493531703949
1	0.6380103826522827
1	0.9412994980812073
1	0.7408849000930786
1	0.37090739607810974
1	0.9412994980812073
1	0.8353962302207947
1	0.8591033220291138
1	0.620326042175293
1	0.18264371156692505
1	0.4649098217487335
1	0.8967443108558655
1	0.1876218616962433
1	0.6425166726112366
1	0.9554214477539062
1	0.9516242742538452
1	0.8044856786727905
1	0.6398890018463135
1	0.7539724707603455
1	0.9838143587112427
1	0.6300951242446899
1	0.9870783090591431
1	0.9412994980812073
1	0.35710808634757996
1	0.6558737754821777
1	0.9412994980812073
1	0.3864227831363678
1	0.7397001385688782
1	0.7058382630348206
1	0.642675518989563
1	0.954643726348877
1	0.9692981839179993
1	0.25140780210494995
1	0.9509597420692444
1	0.8314449787139893
1	0.5247091054916382
1	0.8229771852493286
1	0.9610020518302917
1	0.7685316205024719
1	0.2075122743844986
1	0.9702774882316589
1	0.6151098012924194
1	0.8420158624649048
1	0.6586297750473022
1	0.4337442219257355
1	0.9412994980812073
1	0.9412994980812073
1	0.9412994980812073
1	0.877136766910553
1	0.9453439712524414
1	0.3889496922492981
1	0.7870754599571228
1	0.9085375666618347
1	0.23937265574932098
1	0.8848869800567627
1	0.22738654911518097
1	0.8354054093360901
1	0.7999581694602966
1	0.8405417799949646
1	0.79212886095047
1	0.9196816086769104
1	0.9628962874412537
1	0.4868062436580658
1	0.28914448618888855
1	0.3170427083969116
1	0.46845296025276184
1	0.8913108706474304
1	0.9412994980812073
1	0.7706105709075928
1	0.2660883963108063
1	0.5313097834587097
1	0.9803669452667236
1	0.19922582805156708
1	0.8222408294677734
1	0.8237829208374023
1	0.7900908589363098
1	0.11693001538515091
1	0.9342613816261292
1	0.46260592341423035
1	0.44758254289627075
1	0.5727876424789429
1	0.8958519697189331
1	0.9162602424621582
1	0.8974744081497192
1	0.9797670841217041
1	0.9536645412445068
1	0.9358726143836975
1	0.9412994980812073
1	0.9400148391723633
1	0.9150684475898743
1	0.2605437636375427
1	0.5728694200515747
1	0.2633388340473175
1	0.31809085607528687
1	0.9898292422294617
1	0.8104708194732666
1	0.8139740824699402
1	0.34132543206214905
1	0.6144759654998779
1	0.8541615009307861
1	0.25490567088127136
1	0.9764933586120605
1	0.9125617742538452
1	0.4666314423084259
1	0.5152508020401001
1	0.951063334941864
1	0.2666555941104889
1	0.4557940661907196
1	0.921744704246521
1	0.7535994648933411
1	0.9412994980812073
1	0.9412994980812073
1	0.8801493048667908
1	0.6134045720100403
1	0.6650685667991638
1	0.5053887367248535
1	0.9412994980812073
1	0.9427970051765442
1	0.5164333581924438
1	0.7563190460205078
1	0.4614727795124054
1	0.7313656210899353
1	0.9338042140007019
1	0.9412994980812073
1	0.8272901773452759
1	0.14306269586086273
1	0.7658839821815491
1	0.9425152540206909
1	0.9412994980812073
1	0.6652674674987793
1	0.8319194912910461
1	0.3297947943210602
1	0.6622621417045593
1	0.27198320627212524
1	0.8541076183319092
1	0.6034303903579712
1	0.1830439567565918
1	0.3423144817352295
1	0.5746382474899292
1	0.7211582064628601
1	0.9373371601104736
1	0.9653370380401611
1	0.7418690323829651
1	0.6578550338745117
1	0.7321882843971252
1	0.27113908529281616
